gene	log2FC	p	padj	n
P2RY14	6.624037754	3.0361243764824e-06	0.00144029608872909	4
DLGAP5	-4.7608634145	3.12415324499807e-06	0.00144029608872909	4
LY6K	1.22785066625	3.16788473414294e-06	0.00144029608872909	4
EMC7	0.97145855	3.27051958843577e-06	0.00144029608872909	4
WNT5A	0.86942316	3.3372432125781e-06	0.00144029608872909	4
HMGN2	-0.923889639	3.34771432375935e-06	0.00144029608872909	4
TNFRSF1B	1.413232305	3.37639776196317e-06	0.00144029608872909	4
FAM46A	0.9227396545	3.39930020941306e-06	0.00144029608872909	4
VAT1	-0.933632855	3.65518800360432e-06	0.00149827970534523	4
LOC100132891	-1.075775122	3.7290585601447e-06	0.00149827970534523	4
TRPA1	-1.688145458	3.73260241279186e-06	0.00149827970534523	4
ID3	2.9992642	3.87383114308539e-06	0.00152815959575507	4
FNDC3A	1.78961568225	3.95190460828917e-06	0.00152821514763559	4
HIF1A	1.1728510975	4.04357435816948e-06	0.00152821514763559	4
ASPM	-2.67169237166667	4.09598616645479e-06	0.00152821514763559	4
OSBPL3	-2.8821464825	4.14114244551603e-06	0.00152821514763559	4
ITPR1	1.28623870575	4.62645323582817e-06	0.00165584142316661	4
INSL4	4.7725928	4.63172426060589e-06	0.00165584142316661	4
MSH2	-1.68183615	4.85825772372343e-06	0.00169595650151626	4
LINC00341	-3.130963378	5.00692414001956e-06	0.00169595650151626	4
S100A10	-0.81698781225	5.09955211872291e-06	0.00169595650151626	4
ETV5	-1.1078726816	5.116313786551e-06	0.00169595650151626	4
DEPDC7	-1.54465554	5.18786543850073e-06	0.00169595650151626	4
EDNRB	3.555170555	5.19599193609438e-06	0.00169595650151626	4
MGST1	0.8387640622	5.26280208075412e-06	0.00169595650151626	4
OPN3	-0.951465843	5.43284938911745e-06	0.00171926219394335	4
PGM2L1	1.142040973	5.4854082236829e-06	0.00171926219394335	4
SLC35A2	1.551255955	5.7248108990698e-06	0.00177004964014482	4
CASC10	-1.23502564233333	5.81471444465927e-06	0.00177283276384165	4
ATF4	-1.85103462	5.88878015961388e-06	0.00177283276384165	4
TRABD2A	2.263238046	5.98662666746309e-06	0.0017788833526176	4
ADAMTS1	2.27710055	6.09025346927465e-06	0.00178647435098723	4
FKBP2	1.361814025	6.24107922975648e-06	0.00180754294654213	4
CEP76	0.744875545	6.42690754318071e-06	0.00183809555734968	4
MOSPD2	-0.79126191	6.5303375050154e-06	0.00184461879154015	4
TSPAN5	-1.057463654	6.6504793136409e-06	0.00185564593531834	4
IKBIP	1.62639714466667	6.76540857494778e-06	0.00186497046017837	4
DDX46	-0.978245478	7.02572399079678e-06	0.00191367339177893	4
AMIGO2	2.7148847575	7.22309047568793e-06	0.00192951243221307	4
FAM13B	-1.376069555	7.25253798821345e-06	0.00192951243221307	4
RP11-134G8.8	-2.527288918	7.53659784007695e-06	0.00195060280635155	4
PNPLA4	-1.56292803	7.57939081407261e-06	0.00195060280635155	4
POSTN	-1.71926497575	7.61137668679954e-06	0.00195060280635155	4
SPTSSA	2.8624980725	7.67282572428493e-06	0.00195060280635155	4
SYPL2	-1.830810568	7.89484208323328e-06	0.00198498886664151	4
IL1R1	3.623643811	8.75374517288704e-06	0.00215987510656362	4
IGFBP4	2.196754965	8.87282375681998e-06	0.00215987510656362	4
PCNA	-1.028909695	9.04455388886904e-06	0.00215987510656362	4
MT1X	1.84783147425	9.14492605657839e-06	0.00215987510656362	4
KRT19	-2.05004663925	9.14548606281539e-06	0.00215987510656362	4
MGLL	-1.49755929375	9.15681317030906e-06	0.00215987510656362	4
BCL2L11	0.985616615714286	9.391413024759e-06	0.00219260744904578	4
SGTB	0.8302243875	9.5128867549947e-06	0.002198533827821	4
GREM1	-1.5748464825	9.71017557574391e-06	0.00220297658485618	4
LTBP1	3.3281793975	9.74279593261419e-06	0.00220297658485618	4
DDRGK1	1.07115888	9.88155756811e-06	0.00220297658485618	4
RGMB	-2.027425246625	1.00790591452139e-05	0.00220297658485618	4
OPTN	-1.353217124	1.01318474232873e-05	0.00220297658485618	4
SDC1	-1.312390825	1.01715748521156e-05	0.00220297658485618	4
KCNJ8	2.74766468	1.02060978144561e-05	0.00220297658485618	4
MCU	-1.192365406	1.03155847406213e-05	0.00220579980248051	4
MFSD6	2.9884912925	1.04648887079467e-05	0.00220642234033814	4
FERMT2	2.48434799	1.05113651703172e-05	0.00220642234033814	4
HYI	-0.996303244833333	1.07762957902944e-05	0.00224146952438123	4
PTPRE	0.613065316833333	1.09090857093405e-05	0.00224864757684424	4
FAM84A	-1.97645640816667	1.10460545241697e-05	0.00225655113850896	4
CDC42EP2	-0.79765688625	1.12565387090371e-05	0.00226500215476266	4
RORB	6.46747227333333	1.14126561156945e-05	0.00226500215476266	4
PYROXD2	-1.48022199375	1.14233425607039e-05	0.00226500215476266	4
GINS2	-1.28847202883333	1.15976101790757e-05	0.00226500215476266	4
IRF1	-2.06681262725	1.16609608430748e-05	0.00226500215476266	4
MMD	1.139867593	1.16813922317305e-05	0.00226500215476266	4
EIF2AK3	0.871768584	1.18918458542835e-05	0.00228643221131098	4
PLOD2	1.614070425	1.22580524632587e-05	0.00233720200299466	4
HSD11B1	5.36299671	1.24035645729071e-05	0.00234360599104059	4
CXCL3	-5.83543433	1.24965004767024e-05	0.00234360599104059	4
CDC42EP3	-1.943568575	1.28409599792192e-05	0.002388627352232	4
RER1	0.780585769833333	1.30201213494002e-05	0.00239850509563201	4
GYPC	-0.93450498	1.31037210207168e-05	0.00239850509563201	4
CHAC1	-2.506536975	1.3274348995613e-05	0.00241045321444147	4
TTC14	0.739581311833334	1.35148667782684e-05	0.00243480434556521	4
LYSMD1	0.844863173	1.38434963578519e-05	0.00243606110868622	4
RPP21	-0.5654149	1.39024225820685e-05	0.00243606110868622	4
SCG5	-1.7650175075	1.41835877880136e-05	0.00243606110868622	4
CXCL1	-3.146346844	1.43631770061056e-05	0.00243606110868622	4
HDGF	-0.89703226	1.46449074720475e-05	0.00243606110868622	4
SNHG8	-1.0507340695	1.46759463461025e-05	0.00243606110868622	4
MAFF	-1.4039249425	1.48020004926693e-05	0.00243606110868622	4
TRIM6	-0.8755159465	1.48399770011932e-05	0.00243606110868622	4
DDIT3	-4.0825529	1.50161008754667e-05	0.00243606110868622	4
RHOBTB2	2.2469099875	1.53357079504213e-05	0.00243606110868622	4
SCG2	3.76675585	1.54232128454434e-05	0.00243606110868622	4
KYNU	3.572950005	1.54620372836786e-05	0.00243606110868622	4
RNF150	1.077167576375	1.54896944460363e-05	0.00243606110868622	4
PREX1	-2.070239371	1.56058205474158e-05	0.00243606110868622	4
KIZ	-0.50110203325	1.5667618004436e-05	0.00243606110868622	4
GAS6-AS1	-1.59567333525	1.58985064712353e-05	0.00243606110868622	4
ORMDL3	1.19611501	1.58995017739675e-05	0.00243606110868622	4
SLC38A2	-0.802887132333333	1.59399574189236e-05	0.00243606110868622	4
MANF	1.2727313095	1.60933754558809e-05	0.00243606110868622	4
PYCARD	-0.622311115	1.62494843315632e-05	0.00243606110868622	4
ETHE1	-2.010254905	1.62669104535143e-05	0.00243606110868622	4
ANKRD44	0.907287022	1.63253634283016e-05	0.00243606110868622	4
LOC100996717	0.867440215	1.63529348522343e-05	0.00243606110868622	4
CXCL8	-4.27136825	1.63756721702194e-05	0.00243606110868622	4
BLOC1S5-TXNDC5	0.95576811	1.63927112864489e-05	0.00243606110868622	4
CXCL2	-1.59996192116667	1.65304108331537e-05	0.00243606110868622	4
SLC2A3	0.571985401666667	1.68664769339451e-05	0.00243606110868622	4
CHST2	1.25343923575	1.69795117590525e-05	0.00243606110868622	4
TM9SF1	1.19560445375	1.71751861787035e-05	0.00243606110868622	4
RAI14	-0.9793081435	1.72286762235733e-05	0.00243606110868622	4
ANXA2P2	-0.787168965	1.72610376762102e-05	0.00243606110868622	4
TWSG1	0.5146811065	1.72739991365064e-05	0.00243606110868622	4
EOGT	1.891204855	1.7280751011592e-05	0.00243606110868622	4
RAP2B	-0.996601619	1.73234230170578e-05	0.00243606110868622	4
DHRS7B	0.720874845	1.74568785512409e-05	0.00243606110868622	4
PSMA5	-1.986356093	1.76218590519558e-05	0.00243606110868622	4
OSBPL1A	-0.889126781	1.77064921989308e-05	0.00243606110868622	4
ZBTB16	4.6259717	1.77858492337615e-05	0.00243606110868622	4
SARS	-2.19529056	1.78432399365966e-05	0.00243606110868622	4
MEDAG	1.76865961475	1.79464162743942e-05	0.00243606110868622	4
STC2	-2.76435915125	1.8038927997053e-05	0.00243606110868622	4
HGF	2.3736218133	1.82381169693702e-05	0.00243606110868622	4
TCEAL1	1.19408561	1.83327020152638e-05	0.00243606110868622	4
DUSP6	-3.21224318333333	1.83348715551372e-05	0.00243606110868622	4
UFD1L	0.5327515715	1.84985115632205e-05	0.00243606110868622	4
FAM174A	0.864245888	1.86613251259063e-05	0.00243606110868622	4
GALNT15	2.89906044166667	1.87512385847066e-05	0.00243606110868622	4
ZNF367	-2.78024695	1.88101056647527e-05	0.00243606110868622	4
SLC19A2	2.94984363	1.8826678365658e-05	0.00243606110868622	4
RPN1	1.008351805	1.88454028075814e-05	0.00243606110868622	4
MYOCD	5.406424325	1.92703237616077e-05	0.00246151634992145	4
CENPW	-0.698731411	1.92968938749494e-05	0.00246151634992145	4
MOB3B	2.001677477625	1.9365076179452e-05	0.00246151634992145	4
SULF1	-2.72160402816667	1.96888972893237e-05	0.00247740883851102	4
ITPA	-0.58409739	1.97980567326335e-05	0.00247740883851102	4
LINC01116	-1.1999054	1.98149395737551e-05	0.00247740883851102	4
SLC10A3	1.293081314	2.00114406676446e-05	0.00248299886797372	4
MAGT1	0.4927137705	2.02544158157559e-05	0.00248299886797372	4
SLC35E1	0.835319744416667	2.03543278668457e-05	0.00248299886797372	4
NPR3	6.8009492	2.05113204752985e-05	0.00248299886797372	4
MICA	1.2967774825	2.05682645593705e-05	0.00248299886797372	4
OCEL1	0.8748643375	2.05736092542169e-05	0.00248299886797372	4
USP40	-0.66368591425	2.07225087591885e-05	0.00248299886797372	4
MTMR11	-0.45133861475	2.07278314590463e-05	0.00248299886797372	4
LRRN4CL	-2.57651925	2.17939388127722e-05	0.00259711104185536	4
FILIP1L	-1.625097569	2.20031716700184e-05	0.00260412005551512	4
KPNA2	-1.01594831075	2.2080388582602e-05	0.00260412005551512	4
SGCB	0.98477739875	2.23390264515409e-05	0.0026211124369808	4
PBK	-3.238596425	2.26323394096709e-05	0.00264197921272076	4
ENPP1	2.397722424375	2.28211359993615e-05	0.00264794634666929	4
TMTC1	1.2141675925	2.3123518533899e-05	0.00264794634666929	4
OLR1	-3.901511395	2.31615141844449e-05	0.00264794634666929	4
LOC729680	-1.287300174	2.32387783601868e-05	0.00264794634666929	4
APCDD1	3.2076476175	2.33280671131053e-05	0.00264794634666929	4
LPPR2	0.994422925	2.34183190216337e-05	0.00264794634666929	4
KDELC1	1.34802535	2.34935799114452e-05	0.00264794634666929	4
CTSC	-1.452207684625	2.37040343085195e-05	0.00265478952379511	4
KRTAP1-3	-1.744394339	2.3786357184353e-05	0.00265478952379511	4
FST	1.28423648	2.40062210178286e-05	0.00265975407477354	4
DIAPH3	-2.06734208416667	2.40633345051627e-05	0.00265975407477354	4
PPAP2B	2.51749231733333	2.42695827993613e-05	0.00266800867469671	4
CTSK	-1.12859725	2.44290126667636e-05	0.00266800867469671	4
ZMAT3	-1.1160934049	2.44878418569191e-05	0.00266800867469671	4
NFIL3	1.8797950595	2.49154666949108e-05	0.00269033315361931	4
MINOS1-NBL1	1.1110825105	2.49279120877314e-05	0.00269033315361931	4
APOL6	-0.663430574	2.50499353832662e-05	0.00269080996041845	4
ALDH9A1	-0.435483935	2.53500333315482e-05	0.00270974543002632	4
TMTC4	2.12622604666667	2.55149063279448e-05	0.00270974543002632	4
NIPSNAP3B	-1.5313022515	2.55815128009478e-05	0.00270974543002632	4
MIR6787	0.744145309	2.57622786820808e-05	0.00270982934488421	4
NAA16	-0.84205006475	2.58191781986345e-05	0.00270982934488421	4
GRIA4	0.639457858333333	2.63551922856799e-05	0.00275101047223847	4
TPX2	-3.6821813	2.64520237715238e-05	0.00275101047223847	4
ERGIC1	0.430368000625	2.71286092756185e-05	0.002778251810548	4
RAB31	0.853242874	2.74109237207918e-05	0.002778251810548	4
GLIPR1	1.1416457207	2.7530434729452e-05	0.002778251810548	4
LPAR1	1.20605310216667	2.76015030658416e-05	0.002778251810548	4
ARL15	-1.2374889705	2.77857302796462e-05	0.002778251810548	4
BTBD10	-1.10412789	2.78181731333137e-05	0.002778251810548	4
TIMM9	-0.56698751	2.78359719838172e-05	0.002778251810548	4
DNAJC12	1.58778073333333	2.78601040039835e-05	0.002778251810548	4
PCYOX1L	1.2117962665	2.79064545804446e-05	0.002778251810548	4
TPCN1	0.5886614325	2.79282306130262e-05	0.002778251810548	4
CDH2	-1.4545149875	2.80806259536022e-05	0.00278131914207108	4
GAS6	-0.6878187685	2.84681014171322e-05	0.00279716848536806	4
LGALS8	-0.511077007333333	2.85782439304158e-05	0.00279716848536806	4
TMEM167A	0.8308832625	2.89927608124118e-05	0.00279716848536806	4
ANAPC4	-0.41678261275	2.91605589826306e-05	0.00279716848536806	4
IARS	-1.254147995	2.91704806977476e-05	0.00279716848536806	4
CAV2	-0.490800265	2.923684004232e-05	0.00279716848536806	4
PPIC	0.65235806	2.93314136432473e-05	0.00279716848536806	4
MUM1L1	4.260328225	2.93887710355441e-05	0.00279716848536806	4
SCN9A	-4.1025167775	2.94209404859154e-05	0.00279716848536806	4
TNFSF4	-3.42628915	2.94631820355639e-05	0.00279716848536806	4
MRPS9	-0.9175524595	2.97602894500576e-05	0.00280635238848975	4
CHD9	1.18119450535714	2.98052286015301e-05	0.00280635238848975	4
BTG1	0.787876396833334	3.02095338119227e-05	0.00281804487607278	4
KRTAP1-5	-7.13515692	3.03991488011944e-05	0.00281804487607278	4
LRFN4	0.919634595	3.04112590762733e-05	0.00281804487607278	4
CARD16	0.606760936666667	3.04724684266633e-05	0.00281804487607278	4
SNHG12	-1.39235520483333	3.05452416637259e-05	0.00281804487607278	4
SLC30A5	1.3529675131	3.07157621178398e-05	0.00282239613355893	4
TRAK1	-1.3120173058	3.09614449883876e-05	0.00283359144533723	4
SAT1	0.94810750575	3.13761112277913e-05	0.0028601012943899	4
FAM13A	-0.4943055594	3.18065173763714e-05	0.00288782983163245	4
CAV1	-1.341146702	3.24809695004444e-05	0.00292777608981098	4
SSBP4	-0.694203814833334	3.25024093886358e-05	0.00292777608981098	4
SH2B3	-1.7839023895	3.26515201689225e-05	0.00292967365280372	4
TCEAL3	1.01678134	3.40252453740282e-05	0.00299568344030988	4
RAD23B	-0.7690236035	3.40479476474773e-05	0.00299568344030988	4
CKS2	1.329509255	3.41207190100861e-05	0.00299568344030988	4
ATP6V0B	1.089325435	3.41682871282666e-05	0.00299568344030988	4
KCTD7	0.489631115125	3.41831867158592e-05	0.00299568344030988	4
TOP2A	-2.44354079216667	3.43176098013809e-05	0.00299568344030988	4
LEPREL4	1.839240525	3.44445195162694e-05	0.00299568344030988	4
WHSC1	-1.14402463591667	3.44626746386363e-05	0.00299568344030988	4
DOK6	2.47987253533333	3.45828450928236e-05	0.00299568344030988	4
KLHL42	-0.401221831666667	3.4696508377715e-05	0.00299568344030988	4
ACSS3	-1.2751600875	3.50927707952459e-05	0.00300764718107039	4
PCSK1	3.81804479	3.50979806532253e-05	0.00300764718107039	4
GINM1	0.499259952	3.60556067242581e-05	0.00303461461416699	4
CCDC50	-1.2146732749	3.60633608024659e-05	0.00303461461416699	4
PPARA	0.647960290055556	3.63482185467649e-05	0.00303461461416699	4
APOL3	-0.6739611425	3.6470561747913e-05	0.00303461461416699	4
NUPR1	-1.828383945	3.65656515370496e-05	0.00303461461416699	4
PRRC1	0.554006818	3.66104150430215e-05	0.00303461461416699	4
LCLAT1	-1.257378058	3.66305160311824e-05	0.00303461461416699	4
SERPINE1	2.733356395	3.67163008281172e-05	0.00303461461416699	4
ADH1B	1.532098173	3.6889304396625e-05	0.00303461461416699	4
MT1F	1.581382259	3.70404796479578e-05	0.00303461461416699	4
LINC00643	-1.483502571	3.70750943171071e-05	0.00303461461416699	4
ARHGEF28	-1.16276276191667	3.71673830934095e-05	0.00303461461416699	4
PCK2	-2.82219462	3.72359907693186e-05	0.00303461461416699	4
TUBB	-0.640875024	3.72695238890264e-05	0.00303461461416699	4
FZD7	-2.69278355375	3.78701695642021e-05	0.00306360358476814	4
WFDC21P	3.37822815	3.78933485353752e-05	0.00306360358476814	4
SKA2	-1.381664981	3.81899553819652e-05	0.00306671739201769	4
MTF1	0.751963376666667	3.82289963148272e-05	0.00306671739201769	4
OSTC	0.857473839	3.83339674002211e-05	0.00306671739201769	4
MT1H	1.306173335	3.85500289861082e-05	0.0030732566662096	4
PDK4	3.806718085	3.90325220805224e-05	0.00310091703195262	4
CDC20	-5.137858425	3.92697421221614e-05	0.003107696129593	4
COL16A1	-0.9899730665	3.94651423822712e-05	0.003107696129593	4
SERP1	0.49942159	3.96005497961443e-05	0.003107696129593	4
DDX19B	-0.570513765	3.96611568986519e-05	0.003107696129593	4
FAM213A	1.8021866315	4.01334126545438e-05	0.00313396751377462	4
PLCL2	1.160533416	4.04075103177657e-05	0.0031414818145552	4
TBL1XR1	-0.720773117333334	4.0587506497379e-05	0.0031414818145552	4
TCIRG1	1.0152325425	4.0756234416033e-05	0.0031414818145552	4
DPY19L1	0.92281985375	4.07788504773992e-05	0.0031414818145552	4
NBL1	1.175397869	4.09765953622317e-05	0.00314612248955658	4
MGP	2.89182764475	4.14480658299671e-05	0.0031628089519694	4
LIPT1	-0.90135789	4.14703970975008e-05	0.0031628089519694	4
KIF2C	-2.60434396	4.18625940265343e-05	0.00317345434002409	4
C12orf75	-1.135632526	4.19852708097314e-05	0.00317345434002409	4
MAP7	0.902746080166666	4.20439888903025e-05	0.00317345434002409	4
OXTR	-3.92817065	4.21975899827792e-05	0.00317345434002409	4
SMARCE1	-0.8628058405	4.264074752335e-05	0.00317345434002409	4
MOXD1	0.524651551666667	4.26475721663032e-05	0.00317345434002409	4
PPP1R14B	-0.8603778	4.26930141904224e-05	0.00317345434002409	4
OAF	0.4524013415	4.27877903361007e-05	0.00317345434002409	4
PCDH10	-0.696701114625	4.28840697803959e-05	0.00317345434002409	4
C8orf4	2.7181218	4.31663102383773e-05	0.00317345434002409	4
TIMP3	2.205060178	4.32379524517757e-05	0.00317345434002409	4
ZNRF1	-0.5021344231	4.33613509399382e-05	0.00317345434002409	4
TMEM208	1.752178676	4.35222484495923e-05	0.00317345434002409	4
MAGED4	1.6023030245	4.3551777218862e-05	0.00317345434002409	4
DNAJC6	-0.36162945475	4.37704952046306e-05	0.00317926644533952	4
PPT1	1.0265378765	4.41159439818907e-05	0.00319083838676621	4
ASPN	1.027072795	4.42087311453185e-05	0.00319083838676621	4
DOCK10	-0.57387811225	4.48240928149411e-05	0.00321254538946734	4
NTN4	-3.138331905	4.48348279461001e-05	0.00321254538946734	4
GADD45A	1.8879203765	4.4930704747795e-05	0.00321254538946734	4
HLX	1.503067475	4.54038532689021e-05	0.00323626218938467	4
PAPPA	0.914974180681818	4.56589664475396e-05	0.00324269559738812	4
TIMM17A	0.499552110875	4.58041960196155e-05	0.00324269559738812	4
MIR7109	1.12119698	4.59192908021744e-05	0.00324269559738812	4
ALG3	1.78315957	4.67201104728022e-05	0.00328037337099304	4
AJUBA	-2.06330901375	4.673958561817e-05	0.00328037337099304	4
COX7A2P2	0.631862633	4.7219570048712e-05	0.00330392587986095	4
SST	8.422420075	4.76501500942633e-05	0.00332388851877056	4
SMIM3	1.82801008	4.78203145386092e-05	0.00332561944268504	4
CPQ	-0.8810298375	4.81132030585112e-05	0.00332655188885325	4
SLIT2	-4.41772573633333	4.81245050354206e-05	0.00332655188885325	4
FRMD6	-0.64910436425	4.85099453898306e-05	0.00332688179128154	4
ANXA1	-0.483497913	4.86990113068672e-05	0.00332688179128154	4
ANKRD13A	-0.9935870365	4.87705188279998e-05	0.00332688179128154	4
ZBTB1	1.4301524225	4.88476678114883e-05	0.00332688179128154	4
MAN1A2	-0.585120392	4.90491504511104e-05	0.00332688179128154	4
CAST	0.9102756753	4.92090148075794e-05	0.00332688179128154	4
ERO1L	1.1733650345	4.93132344179318e-05	0.00332688179128154	4
NMT2	-1.168758842375	4.94696864681461e-05	0.00332688179128154	4
AMOTL2	-2.49251127	4.95689313999618e-05	0.00332688179128154	4
HAUS1	-0.49035692	4.95833343892922e-05	0.00332688179128154	4
CENPA	-1.92101725125	4.99670667469635e-05	0.00333472981343945	4
B4GALT4	0.95089913525	4.99917974654603e-05	0.00333472981343945	4
ANXA2P1	-0.6879134075	5.04610952924198e-05	0.0033521830429072	4
SLC22A17	0.7482011275	5.06271011809078e-05	0.0033521830429072	4
PRKAB2	0.797575442666667	5.06929778341735e-05	0.0033521830429072	4
CDK15	-0.482087894	5.09942652429393e-05	0.00335817223496081	4
PLAT	1.5735382765	5.1200199110008e-05	0.00335817223496081	4
FBXO5	-1.857379666	5.12238684441137e-05	0.00335817223496081	4
ARMC10	-0.4817416655	5.15142851897459e-05	0.00336536912491224	4
LOC102725271	-2.45489916925	5.1627821802631e-05	0.00336536912491224	4
MRPL35	-0.325361852333333	5.19500413692916e-05	0.00336886958365905	4
MB21D2	-1.54511453	5.19760036290054e-05	0.00336886958365905	4
PGM3	0.712215414	5.21840123133738e-05	0.00337279718002823	4
TAOK3	-0.37514197675	5.28809653984153e-05	0.00340821546004434	4
EZH2	-2.2815340605	5.36189620565014e-05	0.00343241714779193	4
NVL	-0.581038464	5.36293124778118e-05	0.00343241714779193	4
F3	1.520016215	5.37559353604059e-05	0.00343241714779193	4
FBXL4	0.428019901333333	5.38565452822249e-05	0.00343241714779193	4
RASGRP1	-2.3218361075	5.46279698151035e-05	0.00346608083936483	4
IRS1	1.47432080533333	5.46877265301881e-05	0.00346608083936483	4
OST4	0.5502052365	5.51439615337224e-05	0.00347443300963143	4
GOLGA5	0.4317145365	5.52533406335143e-05	0.00347443300963143	4
SERINC1	0.45939064	5.52750706077727e-05	0.00347443300963143	4
YWHAQ	-0.354811033166667	5.56501394154916e-05	0.00348842517760671	4
CLTB	-0.796524441875	5.58653241753875e-05	0.00349234594845046	4
SIK1	1.6459541095	5.61079550792673e-05	0.00349795643654942	4
SSR3	0.765479147	5.66262809641296e-05	0.00351147517733252	4
TOLLIP-AS1	-0.7467243505	5.66806846791031e-05	0.00351147517733252	4
WEE1	-2.23255836525	5.69042783583839e-05	0.00351147517733252	4
MGMT	-0.542907481	5.70745634710603e-05	0.00351147517733252	4
NEURL1B	-3.05623625	5.7092166344742e-05	0.00351147517733252	4
RACGAP1	-0.71962215	5.73559478601242e-05	0.00351824152021351	4
FAT1	-0.99459696	5.79919399240625e-05	0.0035316391879824	4
CCND1	-1.6660766845	5.80580848769918e-05	0.0035316391879824	4
PRIM1	-2.0999674335	5.80907386106452e-05	0.0035316391879824	4
FADS1	1.35010528633333	5.819178207471e-05	0.0035316391879824	4
ATP8B2	0.80310748925	5.84826733526239e-05	0.00353990361457152	4
KLF12	-0.8305586039375	5.87342137952158e-05	0.0035457488433629	4
SH3BP5	2.4324568425	5.90266278598795e-05	0.00355402433008959	4
LINC00473	2.8418889	5.98213541424274e-05	0.00359242147710955	4
NCAPG	-2.9018098225	6.0633277527899e-05	0.00360402784012779	4
HOXD8	-0.9301965135	6.06956965796946e-05	0.00360402784012779	4
SHCBP1	-4.32966665	6.08455523299665e-05	0.00360402784012779	4
SFRP1	-0.394384619	6.09790447163239e-05	0.00360402784012779	4
ASNS	-2.143732824	6.10303573626929e-05	0.00360402784012779	4
ACP2	0.9749479535	6.1167695620525e-05	0.00360402784012779	4
CXXC5	-0.986343545	6.11758006934003e-05	0.00360402784012779	4
PPP1CB	1.4035108075	6.12747740301447e-05	0.00360402784012779	4
C20orf24	0.808226586666667	6.151686640372e-05	0.00360898949568491	4
GOLT1B	1.41080284075	6.23885394218238e-05	0.00365025552344348	4
ABHD3	0.941299675	6.25393428841716e-05	0.00365025552344348	4
BMP2	2.056856132	6.28860233953083e-05	0.00365730101118158	4
DENND6A	1.07174636	6.29797464338087e-05	0.00365730101118158	4
NT5DC2	0.504209562	6.39521973791717e-05	0.00369097321092404	4
LOC102724229	-1.901971445	6.40801208116351e-05	0.00369097321092404	4
ARHGEF19	2.174757475	6.41711836250554e-05	0.00369097321092404	4
BRE-AS1	0.54167305	6.44434992111303e-05	0.00369097321092404	4
SLC11A2	0.6341758078	6.44680605641843e-05	0.00369097321092404	4
